Cas: 0.00, X: 100.00, Y: 30.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.94, X: 100.00, Y: 27.24, V_X: 0.00, V_Y: -4.51, P: 14.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.94, X: 100.00, Y: 27.23, V_X: 0.00, V_Y: -4.50, P: 14.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.94, X: 100.00, Y: 27.23, V_X: 0.00, V_Y: -4.50, P: 14.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.94, X: 100.00, Y: 27.22, V_X: 0.00, V_Y: -4.50, P: 14.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.94, X: 100.00, Y: 27.21, V_X: 0.00, V_Y: -4.51, P: 14.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.94, X: 100.00, Y: 27.20, V_X: 0.00, V_Y: -4.50, P: 14.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.95, X: 100.00, Y: 27.19, V_X: 0.00, V_Y: -4.51, P: 14.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.95, X: 100.00, Y: 27.18, V_X: 0.00, V_Y: -4.50, P: 14.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.95, X: 100.00, Y: 27.18, V_X: 0.00, V_Y: -4.50, P: 14.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.95, X: 100.00, Y: 27.17, V_X: 0.00, V_Y: -4.49, P: 14.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.95, X: 100.00, Y: 27.16, V_X: 0.00, V_Y: -4.51, P: 14.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.95, X: 100.00, Y: 27.15, V_X: 0.00, V_Y: -4.49, P: 14.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 27.15, V_X: 0.00, V_Y: -4.51, P: 14.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 27.14, V_X: 0.00, V_Y: -4.50, P: 14.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 27.13, V_X: 0.00, V_Y: -4.50, P: 14.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 27.13, V_X: 0.00, V_Y: -4.49, P: 14.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 27.12, V_X: 0.00, V_Y: -4.51, P: 14.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 27.11, V_X: 0.00, V_Y: -4.50, P: 14.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.97, X: 100.00, Y: 27.10, V_X: 0.00, V_Y: -4.51, P: 14.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.97, X: 100.00, Y: 27.09, V_X: 0.00, V_Y: -4.49, P: 14.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.97, X: 100.00, Y: 27.08, V_X: 0.00, V_Y: -4.51, P: 14.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.97, X: 100.00, Y: 27.07, V_X: 0.00, V_Y: -4.49, P: 14.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.97, X: 100.00, Y: 27.06, V_X: 0.00, V_Y: -4.51, P: 14.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.98, X: 100.00, Y: 27.05, V_X: 0.00, V_Y: -4.49, P: 14.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.98, X: 100.00, Y: 27.04, V_X: 0.00, V_Y: -4.51, P: 14.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.98, X: 100.00, Y: 27.03, V_X: 0.00, V_Y: -4.50, P: 14.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.98, X: 100.00, Y: 27.02, V_X: 0.00, V_Y: -4.51, P: 14.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.99, X: 100.00, Y: 27.00, V_X: 0.00, V_Y: -4.49, P: 14.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.99, X: 100.00, Y: 27.00, V_X: 0.00, V_Y: -4.51, P: 14.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.99, X: 100.00, Y: 26.98, V_X: 0.00, V_Y: -4.49, P: 14.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.99, X: 100.00, Y: 26.97, V_X: 0.00, V_Y: -4.51, P: 14.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.00, X: 100.00, Y: 26.95, V_X: 0.00, V_Y: -4.48, P: 14.79, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.00, X: 100.00, Y: 26.94, V_X: 0.00, V_Y: -4.50, P: 14.79, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.00, X: 100.00, Y: 26.93, V_X: 0.00, V_Y: -4.50, P: 14.79, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.01, X: 100.00, Y: 26.92, V_X: 0.00, V_Y: -4.51, P: 14.79, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.01, X: 100.00, Y: 26.91, V_X: 0.00, V_Y: -4.49, P: 14.79, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.01, X: 100.00, Y: 26.90, V_X: 0.00, V_Y: -4.51, P: 14.79, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.01, X: 100.00, Y: 26.89, V_X: 0.00, V_Y: -4.49, P: 14.78, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.02, X: 100.00, Y: 26.87, V_X: 0.00, V_Y: -4.51, P: 14.78, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.02, X: 100.00, Y: 26.86, V_X: 0.00, V_Y: -4.50, P: 14.78, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.02, X: 100.00, Y: 26.86, V_X: 0.00, V_Y: -4.50, P: 14.78, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.02, X: 100.00, Y: 26.85, V_X: 0.00, V_Y: -4.50, P: 14.78, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.02, X: 100.00, Y: 26.84, V_X: 0.00, V_Y: -4.51, P: 14.78, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.03, X: 100.00, Y: 26.83, V_X: 0.00, V_Y: -4.49, P: 14.78, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.03, X: 100.00, Y: 26.82, V_X: 0.00, V_Y: -4.51, P: 14.78, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.03, X: 100.00, Y: 26.81, V_X: 0.00, V_Y: -4.50, P: 14.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.03, X: 100.00, Y: 26.81, V_X: 0.00, V_Y: -4.50, P: 14.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.03, X: 100.00, Y: 26.80, V_X: 0.00, V_Y: -4.50, P: 14.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.03, X: 100.00, Y: 26.79, V_X: 0.00, V_Y: -4.51, P: 14.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.04, X: 100.00, Y: 26.78, V_X: 0.00, V_Y: -4.50, P: 14.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.04, X: 100.00, Y: 26.77, V_X: 0.00, V_Y: -4.51, P: 14.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.04, X: 100.00, Y: 26.76, V_X: 0.00, V_Y: -4.49, P: 14.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.04, X: 100.00, Y: 26.76, V_X: 0.00, V_Y: -4.51, P: 14.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.04, X: 100.00, Y: 26.74, V_X: 0.00, V_Y: -4.49, P: 14.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.05, X: 100.00, Y: 26.74, V_X: 0.00, V_Y: -4.51, P: 14.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.05, X: 100.00, Y: 26.73, V_X: 0.00, V_Y: -4.50, P: 14.76, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.05, X: 100.00, Y: 26.72, V_X: 0.00, V_Y: -4.51, P: 14.76, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.05, X: 100.00, Y: 26.71, V_X: 0.00, V_Y: -4.50, P: 14.76, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.05, X: 100.00, Y: 26.70, V_X: 0.00, V_Y: -4.51, P: 14.76, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.06, X: 100.00, Y: 26.69, V_X: 0.00, V_Y: -4.50, P: 14.76, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.06, X: 100.00, Y: 26.68, V_X: 0.00, V_Y: -4.51, P: 14.76, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.06, X: 100.00, Y: 26.67, V_X: 0.00, V_Y: -4.49, P: 14.76, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.06, X: 100.00, Y: 26.66, V_X: 0.00, V_Y: -4.51, P: 14.76, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.07, X: 100.00, Y: 26.65, V_X: 0.00, V_Y: -4.49, P: 14.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.07, X: 100.00, Y: 26.64, V_X: 0.00, V_Y: -4.51, P: 14.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.07, X: 100.00, Y: 26.63, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.07, X: 100.00, Y: 26.62, V_X: 0.00, V_Y: -4.51, P: 14.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.07, X: 100.00, Y: 26.61, V_X: 0.00, V_Y: -4.49, P: 14.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.08, X: 100.00, Y: 26.61, V_X: 0.00, V_Y: -4.51, P: 14.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.08, X: 100.00, Y: 26.60, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.08, X: 100.00, Y: 26.60, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.08, X: 100.00, Y: 26.59, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.08, X: 100.00, Y: 26.58, V_X: 0.00, V_Y: -4.51, P: 14.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.08, X: 100.00, Y: 26.57, V_X: 0.00, V_Y: -4.50, P: 14.74, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.08, X: 100.00, Y: 26.57, V_X: 0.00, V_Y: -4.51, P: 14.74, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.09, X: 100.00, Y: 26.56, V_X: 0.00, V_Y: -4.50, P: 14.74, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.09, X: 100.00, Y: 26.56, V_X: 0.00, V_Y: -4.50, P: 14.74, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.09, X: 100.00, Y: 26.55, V_X: 0.00, V_Y: -4.49, P: 14.74, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.09, X: 100.00, Y: 26.54, V_X: 0.00, V_Y: -4.51, P: 14.74, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.09, X: 100.00, Y: 26.53, V_X: 0.00, V_Y: -4.49, P: 14.74, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.09, X: 100.00, Y: 26.53, V_X: 0.00, V_Y: -4.51, P: 14.74, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.09, X: 100.00, Y: 26.52, V_X: 0.00, V_Y: -4.50, P: 14.74, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.10, X: 100.00, Y: 26.52, V_X: 0.00, V_Y: -4.50, P: 14.74, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.10, X: 100.00, Y: 26.51, V_X: 0.00, V_Y: -4.50, P: 14.73, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.10, X: 100.00, Y: 26.50, V_X: 0.00, V_Y: -4.51, P: 14.73, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.10, X: 100.00, Y: 26.49, V_X: 0.00, V_Y: -4.49, P: 14.73, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.10, X: 100.00, Y: 26.48, V_X: 0.00, V_Y: -4.51, P: 14.73, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.11, X: 100.00, Y: 26.47, V_X: 0.00, V_Y: -4.50, P: 14.73, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.11, X: 100.00, Y: 26.47, V_X: 0.00, V_Y: -4.50, P: 14.73, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.11, X: 100.00, Y: 26.46, V_X: 0.00, V_Y: -4.49, P: 14.73, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.11, X: 100.00, Y: 26.45, V_X: 0.00, V_Y: -4.51, P: 14.73, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.11, X: 100.00, Y: 26.44, V_X: 0.00, V_Y: -4.49, P: 14.73, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.11, X: 100.00, Y: 26.43, V_X: 0.00, V_Y: -4.51, P: 14.73, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.12, X: 100.00, Y: 26.42, V_X: 0.00, V_Y: -4.50, P: 14.72, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.12, X: 100.00, Y: 26.42, V_X: 0.00, V_Y: -4.50, P: 14.72, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.12, X: 100.00, Y: 26.41, V_X: 0.00, V_Y: -4.49, P: 14.72, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.12, X: 100.00, Y: 26.40, V_X: 0.00, V_Y: -4.51, P: 14.72, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.12, X: 100.00, Y: 26.39, V_X: 0.00, V_Y: -4.49, P: 14.72, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.12, X: 100.00, Y: 26.38, V_X: 0.00, V_Y: -4.51, P: 14.72, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.13, X: 100.00, Y: 26.38, V_X: 0.00, V_Y: -4.50, P: 14.72, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.13, X: 100.00, Y: 26.37, V_X: 0.00, V_Y: -4.50, P: 14.72, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.13, X: 100.00, Y: 26.37, V_X: 0.00, V_Y: -4.50, P: 14.72, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.13, X: 100.00, Y: 26.36, V_X: 0.00, V_Y: -4.51, P: 14.72, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.13, X: 100.00, Y: 26.35, V_X: 0.00, V_Y: -4.50, P: 14.71, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.14, X: 100.00, Y: 26.34, V_X: 0.00, V_Y: -4.51, P: 14.71, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.14, X: 100.00, Y: 26.32, V_X: 0.00, V_Y: -4.50, P: 14.71, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.14, X: 100.00, Y: 26.31, V_X: 0.00, V_Y: -4.51, P: 14.71, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.14, X: 100.00, Y: 26.30, V_X: 0.00, V_Y: -4.49, P: 14.71, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.14, X: 100.00, Y: 26.30, V_X: 0.00, V_Y: -4.51, P: 14.71, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.15, X: 100.00, Y: 26.29, V_X: 0.00, V_Y: -4.50, P: 14.71, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.15, X: 100.00, Y: 26.28, V_X: 0.00, V_Y: -4.50, P: 14.71, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.15, X: 100.00, Y: 26.28, V_X: 0.00, V_Y: -4.50, P: 14.70, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.15, X: 100.00, Y: 26.27, V_X: 0.00, V_Y: -4.51, P: 14.70, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.15, X: 100.00, Y: 26.25, V_X: 0.00, V_Y: -4.49, P: 14.70, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.16, X: 100.00, Y: 26.25, V_X: 0.00, V_Y: -4.51, P: 14.70, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.16, X: 100.00, Y: 26.24, V_X: 0.00, V_Y: -4.50, P: 14.70, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.16, X: 100.00, Y: 26.23, V_X: 0.00, V_Y: -4.51, P: 14.70, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.16, X: 100.00, Y: 26.22, V_X: 0.00, V_Y: -4.50, P: 14.70, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.16, X: 100.00, Y: 26.21, V_X: 0.00, V_Y: -4.51, P: 14.70, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 26.20, V_X: 0.00, V_Y: -4.49, P: 14.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 26.19, V_X: 0.00, V_Y: -4.51, P: 14.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 26.18, V_X: 0.00, V_Y: -4.49, P: 14.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 26.17, V_X: 0.00, V_Y: -4.51, P: 14.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 26.16, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 26.16, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.18, X: 100.00, Y: 26.15, V_X: 0.00, V_Y: -4.49, P: 14.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.18, X: 100.00, Y: 26.15, V_X: 0.00, V_Y: -4.51, P: 14.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.18, X: 100.00, Y: 26.14, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.18, X: 100.00, Y: 26.13, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.18, X: 100.00, Y: 26.13, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.18, X: 100.00, Y: 26.12, V_X: 0.00, V_Y: -4.51, P: 14.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.19, X: 100.00, Y: 26.11, V_X: 0.00, V_Y: -4.49, P: 14.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.19, X: 100.00, Y: 26.10, V_X: 0.00, V_Y: -4.51, P: 14.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.19, X: 100.00, Y: 26.09, V_X: 0.00, V_Y: -4.50, P: 14.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.19, X: 100.00, Y: 26.08, V_X: 0.00, V_Y: -4.51, P: 14.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.19, X: 100.00, Y: 26.07, V_X: 0.00, V_Y: -4.50, P: 14.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.20, X: 100.00, Y: 26.06, V_X: 0.00, V_Y: -4.51, P: 14.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.20, X: 100.00, Y: 26.05, V_X: 0.00, V_Y: -4.49, P: 14.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.20, X: 100.00, Y: 26.04, V_X: 0.00, V_Y: -4.51, P: 14.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.20, X: 100.00, Y: 26.03, V_X: 0.00, V_Y: -4.50, P: 14.67, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.20, X: 100.00, Y: 26.02, V_X: 0.00, V_Y: -4.51, P: 14.67, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.21, X: 100.00, Y: 26.01, V_X: 0.00, V_Y: -4.49, P: 14.67, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.21, X: 100.00, Y: 26.00, V_X: 0.00, V_Y: -4.51, P: 14.67, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.21, X: 100.00, Y: 25.99, V_X: 0.00, V_Y: -4.49, P: 14.67, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.21, X: 100.00, Y: 25.98, V_X: 0.00, V_Y: -4.51, P: 14.67, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.22, X: 100.00, Y: 25.98, V_X: 0.00, V_Y: -4.50, P: 14.67, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.22, X: 100.00, Y: 25.97, V_X: 0.00, V_Y: -4.50, P: 14.67, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.22, X: 100.00, Y: 25.97, V_X: 0.00, V_Y: -4.50, P: 14.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.22, X: 100.00, Y: 25.96, V_X: 0.00, V_Y: -4.51, P: 14.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.22, X: 100.00, Y: 25.94, V_X: 0.00, V_Y: -4.49, P: 14.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.22, X: 100.00, Y: 25.94, V_X: 0.00, V_Y: -4.51, P: 14.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.23, X: 100.00, Y: 25.93, V_X: 0.00, V_Y: -4.50, P: 14.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.23, X: 100.00, Y: 25.92, V_X: 0.00, V_Y: -4.50, P: 14.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.23, X: 100.00, Y: 25.92, V_X: 0.00, V_Y: -4.50, P: 14.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.23, X: 100.00, Y: 25.91, V_X: 0.00, V_Y: -4.51, P: 14.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.23, X: 100.00, Y: 25.90, V_X: 0.00, V_Y: -4.49, P: 14.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.23, X: 100.00, Y: 25.89, V_X: 0.00, V_Y: -4.51, P: 14.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.24, X: 100.00, Y: 25.88, V_X: 0.00, V_Y: -4.49, P: 14.65, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.24, X: 100.00, Y: 25.87, V_X: 0.00, V_Y: -4.51, P: 14.65, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.24, X: 100.00, Y: 25.85, V_X: 0.00, V_Y: -4.49, P: 14.65, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.24, X: 100.00, Y: 25.85, V_X: 0.00, V_Y: -4.51, P: 14.65, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
