Cas: 0.00, X: 100.00, Y: 20.00, V_X: 0.00, V_Y: 0.00, P: 10.00, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.43, X: 100.00, Y: 10.51, V_X: 0.00, V_Y: -4.53, P: 8.96, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 10.47, V_X: 0.00, V_Y: -4.48, P: 8.95, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 10.45, V_X: 0.00, V_Y: -4.51, P: 8.95, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.45, X: 100.00, Y: 10.42, V_X: 0.00, V_Y: -4.48, P: 8.94, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.45, X: 100.00, Y: 10.40, V_X: 0.00, V_Y: -4.51, P: 8.94, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 10.39, V_X: 0.00, V_Y: -4.49, P: 8.94, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 10.38, V_X: 0.00, V_Y: -4.51, P: 8.94, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 10.36, V_X: 0.00, V_Y: -4.49, P: 8.94, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.47, X: 100.00, Y: 10.34, V_X: 0.00, V_Y: -4.53, P: 8.94, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 10.30, V_X: 0.00, V_Y: -4.49, P: 8.93, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 10.29, V_X: 0.00, V_Y: -4.51, P: 8.93, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 10.27, V_X: 0.00, V_Y: -4.48, P: 8.92, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 10.25, V_X: 0.00, V_Y: -4.51, P: 8.92, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 10.23, V_X: 0.00, V_Y: -4.49, P: 8.92, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 10.23, V_X: 0.00, V_Y: -4.51, P: 8.92, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 10.21, V_X: 0.00, V_Y: -4.49, P: 8.92, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 10.18, V_X: 0.00, V_Y: -4.53, P: 8.92, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 10.15, V_X: 0.00, V_Y: -4.49, P: 8.91, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 10.14, V_X: 0.00, V_Y: -4.51, P: 8.91, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 10.11, V_X: 0.00, V_Y: -4.47, P: 8.90, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 10.08, V_X: 0.00, V_Y: -4.51, P: 8.90, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 10.07, V_X: 0.00, V_Y: -4.50, P: 8.90, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 10.06, V_X: 0.00, V_Y: -4.51, P: 8.90, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 10.03, V_X: 0.00, V_Y: -4.47, P: 8.89, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 10.01, V_X: 0.00, V_Y: -4.50, P: 8.89, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 10.00, V_X: 0.00, V_Y: -4.49, P: 8.89, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Krach!
