Cas: 0.00, X: 150.00, Y: 120.00, V_X: 0.00, V_Y: -3.00, P: 25.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.26, X: 150.00, Y: 55.52, V_X: 0.00, V_Y: -19.99, P: 23.93, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.26, X: 150.00, Y: 55.48, V_X: 0.00, V_Y: -20.01, P: 23.93, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.26, X: 150.00, Y: 55.45, V_X: 0.00, V_Y: -20.00, P: 23.93, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.26, X: 150.00, Y: 55.43, V_X: 0.00, V_Y: -20.00, P: 23.93, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.26, X: 150.00, Y: 55.39, V_X: 0.00, V_Y: -19.99, P: 23.93, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.26, X: 150.00, Y: 55.36, V_X: 0.00, V_Y: -20.01, P: 23.93, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.27, X: 150.00, Y: 55.32, V_X: 0.00, V_Y: -20.00, P: 23.93, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.27, X: 150.00, Y: 55.30, V_X: 0.00, V_Y: -20.00, P: 23.93, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.27, X: 150.00, Y: 55.26, V_X: 0.00, V_Y: -19.99, P: 23.93, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.27, X: 150.00, Y: 55.22, V_X: 0.00, V_Y: -20.01, P: 23.93, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.27, X: 150.00, Y: 55.17, V_X: 0.00, V_Y: -19.99, P: 23.92, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.28, X: 150.00, Y: 55.14, V_X: 0.00, V_Y: -20.01, P: 23.92, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.28, X: 150.00, Y: 55.10, V_X: 0.00, V_Y: -20.00, P: 23.92, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.28, X: 150.00, Y: 55.08, V_X: 0.00, V_Y: -20.00, P: 23.92, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.28, X: 150.00, Y: 55.05, V_X: 0.00, V_Y: -20.00, P: 23.92, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.28, X: 150.00, Y: 55.01, V_X: 0.00, V_Y: -20.01, P: 23.92, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.28, X: 150.00, Y: 54.97, V_X: 0.00, V_Y: -20.00, P: 23.92, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.28, X: 150.00, Y: 54.95, V_X: 0.00, V_Y: -20.00, P: 23.92, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.29, X: 150.00, Y: 54.91, V_X: 0.00, V_Y: -20.00, P: 23.92, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.29, X: 150.00, Y: 54.87, V_X: 0.00, V_Y: -20.01, P: 23.92, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.29, X: 150.00, Y: 54.82, V_X: 0.00, V_Y: -19.99, P: 23.91, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.29, X: 150.00, Y: 54.79, V_X: 0.00, V_Y: -20.01, P: 23.91, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.30, X: 150.00, Y: 54.74, V_X: 0.00, V_Y: -19.99, P: 23.91, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.30, X: 150.00, Y: 54.70, V_X: 0.00, V_Y: -20.01, P: 23.91, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.30, X: 150.00, Y: 54.65, V_X: 0.00, V_Y: -19.99, P: 23.91, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.30, X: 150.00, Y: 54.60, V_X: 0.00, V_Y: -20.01, P: 23.91, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.30, X: 150.00, Y: 54.57, V_X: 0.00, V_Y: -20.00, P: 23.91, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.30, X: 150.00, Y: 54.55, V_X: 0.00, V_Y: -20.00, P: 23.91, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.31, X: 150.00, Y: 54.51, V_X: 0.00, V_Y: -19.99, P: 23.90, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.31, X: 150.00, Y: 54.48, V_X: 0.00, V_Y: -20.01, P: 23.90, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.31, X: 150.00, Y: 54.42, V_X: 0.00, V_Y: -19.99, P: 23.90, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.31, X: 150.00, Y: 54.39, V_X: 0.00, V_Y: -20.01, P: 23.90, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.32, X: 150.00, Y: 54.34, V_X: 0.00, V_Y: -19.99, P: 23.90, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.32, X: 150.00, Y: 54.30, V_X: 0.00, V_Y: -20.01, P: 23.90, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.32, X: 150.00, Y: 54.24, V_X: 0.00, V_Y: -20.00, P: 23.90, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.32, X: 150.00, Y: 54.20, V_X: 0.00, V_Y: -20.01, P: 23.90, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.32, X: 150.00, Y: 54.15, V_X: 0.00, V_Y: -20.00, P: 23.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.33, X: 150.00, Y: 54.14, V_X: 0.00, V_Y: -20.00, P: 23.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.33, X: 150.00, Y: 54.10, V_X: 0.00, V_Y: -19.99, P: 23.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.33, X: 150.00, Y: 54.07, V_X: 0.00, V_Y: -20.01, P: 23.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.33, X: 150.00, Y: 54.04, V_X: 0.00, V_Y: -20.00, P: 23.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.33, X: 150.00, Y: 54.02, V_X: 0.00, V_Y: -20.00, P: 23.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.33, X: 150.00, Y: 53.99, V_X: 0.00, V_Y: -20.00, P: 23.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.33, X: 150.00, Y: 53.96, V_X: 0.00, V_Y: -20.01, P: 23.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.34, X: 150.00, Y: 53.90, V_X: 0.00, V_Y: -19.99, P: 23.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.34, X: 150.00, Y: 53.85, V_X: 0.00, V_Y: -20.01, P: 23.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.34, X: 150.00, Y: 53.80, V_X: 0.00, V_Y: -20.00, P: 23.88, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.34, X: 150.00, Y: 53.76, V_X: 0.00, V_Y: -20.01, P: 23.88, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.35, X: 150.00, Y: 53.71, V_X: 0.00, V_Y: -19.99, P: 23.88, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.35, X: 150.00, Y: 53.67, V_X: 0.00, V_Y: -20.01, P: 23.88, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.35, X: 150.00, Y: 53.62, V_X: 0.00, V_Y: -19.99, P: 23.88, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.35, X: 150.00, Y: 53.55, V_X: 0.00, V_Y: -20.02, P: 23.88, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.36, X: 150.00, Y: 53.47, V_X: 0.00, V_Y: -20.00, P: 23.87, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.36, X: 150.00, Y: 53.44, V_X: 0.00, V_Y: -20.01, P: 23.87, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.36, X: 150.00, Y: 53.39, V_X: 0.00, V_Y: -20.00, P: 23.87, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.36, X: 150.00, Y: 53.36, V_X: 0.00, V_Y: -20.01, P: 23.87, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.37, X: 150.00, Y: 53.31, V_X: 0.00, V_Y: -20.00, P: 23.87, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.37, X: 150.00, Y: 53.27, V_X: 0.00, V_Y: -20.01, P: 23.87, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.37, X: 150.00, Y: 53.21, V_X: 0.00, V_Y: -19.99, P: 23.87, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.37, X: 150.00, Y: 53.17, V_X: 0.00, V_Y: -20.00, P: 23.87, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.37, X: 150.00, Y: 53.14, V_X: 0.00, V_Y: -20.00, P: 23.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.38, X: 150.00, Y: 53.12, V_X: 0.00, V_Y: -20.00, P: 23.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.38, X: 150.00, Y: 53.09, V_X: 0.00, V_Y: -19.99, P: 23.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.38, X: 150.00, Y: 53.06, V_X: 0.00, V_Y: -20.01, P: 23.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.38, X: 150.00, Y: 53.03, V_X: 0.00, V_Y: -20.00, P: 23.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.38, X: 150.00, Y: 53.01, V_X: 0.00, V_Y: -20.00, P: 23.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.38, X: 150.00, Y: 52.98, V_X: 0.00, V_Y: -19.99, P: 23.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.39, X: 150.00, Y: 52.94, V_X: 0.00, V_Y: -20.01, P: 23.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.39, X: 150.00, Y: 52.88, V_X: 0.00, V_Y: -19.99, P: 23.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.39, X: 150.00, Y: 52.84, V_X: 0.00, V_Y: -20.00, P: 23.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.39, X: 150.00, Y: 52.81, V_X: 0.00, V_Y: -20.00, P: 23.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.39, X: 150.00, Y: 52.78, V_X: 0.00, V_Y: -20.01, P: 23.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.40, X: 150.00, Y: 52.73, V_X: 0.00, V_Y: -19.99, P: 23.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.40, X: 150.00, Y: 52.70, V_X: 0.00, V_Y: -20.01, P: 23.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.40, X: 150.00, Y: 52.67, V_X: 0.00, V_Y: -20.00, P: 23.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.40, X: 150.00, Y: 52.65, V_X: 0.00, V_Y: -20.00, P: 23.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.40, X: 150.00, Y: 52.62, V_X: 0.00, V_Y: -20.00, P: 23.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.40, X: 150.00, Y: 52.58, V_X: 0.00, V_Y: -20.01, P: 23.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.41, X: 150.00, Y: 52.54, V_X: 0.00, V_Y: -20.00, P: 23.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.41, X: 150.00, Y: 52.52, V_X: 0.00, V_Y: -20.00, P: 23.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.41, X: 150.00, Y: 52.49, V_X: 0.00, V_Y: -19.99, P: 23.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.41, X: 150.00, Y: 52.46, V_X: 0.00, V_Y: -20.01, P: 23.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.41, X: 150.00, Y: 52.43, V_X: 0.00, V_Y: -20.00, P: 23.84, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.41, X: 150.00, Y: 52.41, V_X: 0.00, V_Y: -20.00, P: 23.84, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.41, X: 150.00, Y: 52.38, V_X: 0.00, V_Y: -20.00, P: 23.84, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.41, X: 150.00, Y: 52.35, V_X: 0.00, V_Y: -20.01, P: 23.84, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.42, X: 150.00, Y: 52.30, V_X: 0.00, V_Y: -20.00, P: 23.84, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.42, X: 150.00, Y: 52.27, V_X: 0.00, V_Y: -20.01, P: 23.84, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.42, X: 150.00, Y: 52.24, V_X: 0.00, V_Y: -20.00, P: 23.84, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.42, X: 150.00, Y: 52.21, V_X: 0.00, V_Y: -20.00, P: 23.84, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.42, X: 150.00, Y: 52.18, V_X: 0.00, V_Y: -20.00, P: 23.84, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.42, X: 150.00, Y: 52.15, V_X: 0.00, V_Y: -20.01, P: 23.84, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.43, X: 150.00, Y: 52.10, V_X: 0.00, V_Y: -20.00, P: 23.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.43, X: 150.00, Y: 52.07, V_X: 0.00, V_Y: -20.01, P: 23.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.43, X: 150.00, Y: 52.02, V_X: 0.00, V_Y: -19.99, P: 23.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.43, X: 150.00, Y: 51.99, V_X: 0.00, V_Y: -20.01, P: 23.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.43, X: 150.00, Y: 51.96, V_X: 0.00, V_Y: -20.00, P: 23.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.43, X: 150.00, Y: 51.94, V_X: 0.00, V_Y: -20.00, P: 23.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.44, X: 150.00, Y: 51.91, V_X: 0.00, V_Y: -19.99, P: 23.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.44, X: 150.00, Y: 51.87, V_X: 0.00, V_Y: -20.01, P: 23.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.44, X: 150.00, Y: 51.82, V_X: 0.00, V_Y: -19.99, P: 23.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.44, X: 150.00, Y: 51.78, V_X: 0.00, V_Y: -20.01, P: 23.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.44, X: 150.00, Y: 51.75, V_X: 0.00, V_Y: -20.00, P: 23.82, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.45, X: 150.00, Y: 51.73, V_X: 0.00, V_Y: -20.00, P: 23.82, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.45, X: 150.00, Y: 51.70, V_X: 0.00, V_Y: -20.00, P: 23.82, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.45, X: 150.00, Y: 51.66, V_X: 0.00, V_Y: -20.01, P: 23.82, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.45, X: 150.00, Y: 51.61, V_X: 0.00, V_Y: -20.00, P: 23.82, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.45, X: 150.00, Y: 51.58, V_X: 0.00, V_Y: -20.01, P: 23.82, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.46, X: 150.00, Y: 51.54, V_X: 0.00, V_Y: -20.00, P: 23.82, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.46, X: 150.00, Y: 51.51, V_X: 0.00, V_Y: -20.00, P: 23.82, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.46, X: 150.00, Y: 51.47, V_X: 0.00, V_Y: -19.99, P: 23.82, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.46, X: 150.00, Y: 51.44, V_X: 0.00, V_Y: -20.01, P: 23.82, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.46, X: 150.00, Y: 51.41, V_X: 0.00, V_Y: -20.00, P: 23.81, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.46, X: 150.00, Y: 51.39, V_X: 0.00, V_Y: -20.00, P: 23.81, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.46, X: 150.00, Y: 51.36, V_X: 0.00, V_Y: -20.00, P: 23.81, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.47, X: 150.00, Y: 51.33, V_X: 0.00, V_Y: -20.01, P: 23.81, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.47, X: 150.00, Y: 51.28, V_X: 0.00, V_Y: -19.99, P: 23.81, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.47, X: 150.00, Y: 51.25, V_X: 0.00, V_Y: -20.01, P: 23.81, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.47, X: 150.00, Y: 51.21, V_X: 0.00, V_Y: -20.00, P: 23.81, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.47, X: 150.00, Y: 51.17, V_X: 0.00, V_Y: -20.01, P: 23.81, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.48, X: 150.00, Y: 51.11, V_X: 0.00, V_Y: -20.00, P: 23.80, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.48, X: 150.00, Y: 51.07, V_X: 0.00, V_Y: -20.01, P: 23.80, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.48, X: 150.00, Y: 51.02, V_X: 0.00, V_Y: -20.00, P: 23.80, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.48, X: 150.00, Y: 50.99, V_X: 0.00, V_Y: -20.01, P: 23.80, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.49, X: 150.00, Y: 50.94, V_X: 0.00, V_Y: -19.99, P: 23.80, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.49, X: 150.00, Y: 50.90, V_X: 0.00, V_Y: -20.01, P: 23.80, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.49, X: 150.00, Y: 50.86, V_X: 0.00, V_Y: -20.00, P: 23.80, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.49, X: 150.00, Y: 50.84, V_X: 0.00, V_Y: -20.00, P: 23.80, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.49, X: 150.00, Y: 50.80, V_X: 0.00, V_Y: -19.99, P: 23.80, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.49, X: 150.00, Y: 50.76, V_X: 0.00, V_Y: -20.00, P: 23.80, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.50, X: 150.00, Y: 50.73, V_X: 0.00, V_Y: -20.00, P: 23.79, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.50, X: 150.00, Y: 50.70, V_X: 0.00, V_Y: -20.01, P: 23.79, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.50, X: 150.00, Y: 50.65, V_X: 0.00, V_Y: -20.00, P: 23.79, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.50, X: 150.00, Y: 50.62, V_X: 0.00, V_Y: -20.01, P: 23.79, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.50, X: 150.00, Y: 50.57, V_X: 0.00, V_Y: -19.99, P: 23.79, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.51, X: 150.00, Y: 50.53, V_X: 0.00, V_Y: -20.01, P: 23.79, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.51, X: 150.00, Y: 50.48, V_X: 0.00, V_Y: -20.00, P: 23.79, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.51, X: 150.00, Y: 50.46, V_X: 0.00, V_Y: -20.01, P: 23.79, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.51, X: 150.00, Y: 50.42, V_X: 0.00, V_Y: -20.00, P: 23.79, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.51, X: 150.00, Y: 50.39, V_X: 0.00, V_Y: -20.01, P: 23.79, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.52, X: 150.00, Y: 50.34, V_X: 0.00, V_Y: -20.00, P: 23.78, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.52, X: 150.00, Y: 50.30, V_X: 0.00, V_Y: -20.01, P: 23.78, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.52, X: 150.00, Y: 50.25, V_X: 0.00, V_Y: -20.00, P: 23.78, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.52, X: 150.00, Y: 50.22, V_X: 0.00, V_Y: -20.01, P: 23.78, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.52, X: 150.00, Y: 50.18, V_X: 0.00, V_Y: -20.00, P: 23.78, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.52, X: 150.00, Y: 50.16, V_X: 0.00, V_Y: -20.01, P: 23.78, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.53, X: 150.00, Y: 50.11, V_X: 0.00, V_Y: -19.99, P: 23.78, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.53, X: 150.00, Y: 50.08, V_X: 0.00, V_Y: -20.01, P: 23.78, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.53, X: 150.00, Y: 50.02, V_X: 0.00, V_Y: -19.99, P: 23.77, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.53, X: 150.00, Y: 49.99, V_X: 0.00, V_Y: -20.01, P: 23.77, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.63, X: 150.00, Y: 11.98, V_X: 0.00, V_Y: -4.49, P: 20.67, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.64, X: 150.00, Y: 11.98, V_X: 0.00, V_Y: -4.51, P: 20.67, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.64, X: 150.00, Y: 11.96, V_X: 0.00, V_Y: -4.49, P: 20.67, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.64, X: 150.00, Y: 11.96, V_X: 0.00, V_Y: -4.51, P: 20.67, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.64, X: 150.00, Y: 11.95, V_X: 0.00, V_Y: -4.50, P: 20.67, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.64, X: 150.00, Y: 11.95, V_X: 0.00, V_Y: -4.50, P: 20.67, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.65, X: 150.00, Y: 11.94, V_X: 0.00, V_Y: -4.49, P: 20.66, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.65, X: 150.00, Y: 11.92, V_X: 0.00, V_Y: -4.51, P: 20.66, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.65, X: 150.00, Y: 11.91, V_X: 0.00, V_Y: -4.50, P: 20.66, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.65, X: 150.00, Y: 11.91, V_X: 0.00, V_Y: -4.51, P: 20.66, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.65, X: 150.00, Y: 11.89, V_X: 0.00, V_Y: -4.50, P: 20.66, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
