Cas: 0.00, X: 100.00, Y: 50.00, V_X: 0.00, V_Y: 5.00, P: 20.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.44, X: 100.00, Y: 40.94, V_X: 0.00, V_Y: -4.52, P: 18.79, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.44, X: 100.00, Y: 40.92, V_X: 0.00, V_Y: -4.50, P: 18.78, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.44, X: 100.00, Y: 40.90, V_X: 0.00, V_Y: -4.52, P: 18.78, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.45, X: 100.00, Y: 40.88, V_X: 0.00, V_Y: -4.49, P: 18.78, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.45, X: 100.00, Y: 40.87, V_X: 0.00, V_Y: -4.50, P: 18.78, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.45, X: 100.00, Y: 40.86, V_X: 0.00, V_Y: -4.50, P: 18.78, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.45, X: 100.00, Y: 40.86, V_X: 0.00, V_Y: -4.51, P: 18.78, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.46, X: 100.00, Y: 40.84, V_X: 0.00, V_Y: -4.49, P: 18.77, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.46, X: 100.00, Y: 40.83, V_X: 0.00, V_Y: -4.50, P: 18.77, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.46, X: 100.00, Y: 40.82, V_X: 0.00, V_Y: -4.49, P: 18.77, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.47, X: 100.00, Y: 40.80, V_X: 0.00, V_Y: -4.51, P: 18.77, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.47, X: 100.00, Y: 40.78, V_X: 0.00, V_Y: -4.50, P: 18.77, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.47, X: 100.00, Y: 40.77, V_X: 0.00, V_Y: -4.52, P: 18.77, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.48, X: 100.00, Y: 40.75, V_X: 0.00, V_Y: -4.50, P: 18.76, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.48, X: 100.00, Y: 40.75, V_X: 0.00, V_Y: -4.50, P: 18.76, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.48, X: 100.00, Y: 40.73, V_X: 0.00, V_Y: -4.49, P: 18.76, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.48, X: 100.00, Y: 40.72, V_X: 0.00, V_Y: -4.50, P: 18.76, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.49, X: 100.00, Y: 40.71, V_X: 0.00, V_Y: -4.49, P: 18.76, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.49, X: 100.00, Y: 40.70, V_X: 0.00, V_Y: -4.51, P: 18.76, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.49, X: 100.00, Y: 40.69, V_X: 0.00, V_Y: -4.50, P: 18.76, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.49, X: 100.00, Y: 40.67, V_X: 0.00, V_Y: -4.52, P: 18.76, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.50, X: 100.00, Y: 40.65, V_X: 0.00, V_Y: -4.49, P: 18.75, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.50, X: 100.00, Y: 40.63, V_X: 0.00, V_Y: -4.51, P: 18.75, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.51, X: 100.00, Y: 40.61, V_X: 0.00, V_Y: -4.50, P: 18.75, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.51, X: 100.00, Y: 40.60, V_X: 0.00, V_Y: -4.51, P: 18.75, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.51, X: 100.00, Y: 40.58, V_X: 0.00, V_Y: -4.49, P: 18.74, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.52, X: 100.00, Y: 40.56, V_X: 0.00, V_Y: -4.52, P: 18.74, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.52, X: 100.00, Y: 40.54, V_X: 0.00, V_Y: -4.49, P: 18.74, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.53, X: 100.00, Y: 40.53, V_X: 0.00, V_Y: -4.51, P: 18.74, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.53, X: 100.00, Y: 40.52, V_X: 0.00, V_Y: -4.50, P: 18.73, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.53, X: 100.00, Y: 40.51, V_X: 0.00, V_Y: -4.51, P: 18.73, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.54, X: 100.00, Y: 40.48, V_X: 0.00, V_Y: -4.48, P: 18.73, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.54, X: 100.00, Y: 40.46, V_X: 0.00, V_Y: -4.50, P: 18.73, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.54, X: 100.00, Y: 40.45, V_X: 0.00, V_Y: -4.49, P: 18.72, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.55, X: 100.00, Y: 40.44, V_X: 0.00, V_Y: -4.51, P: 18.72, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.55, X: 100.00, Y: 40.42, V_X: 0.00, V_Y: -4.50, P: 18.72, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.55, X: 100.00, Y: 40.42, V_X: 0.00, V_Y: -4.50, P: 18.72, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.56, X: 100.00, Y: 40.40, V_X: 0.00, V_Y: -4.48, P: 18.72, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.56, X: 100.00, Y: 40.38, V_X: 0.00, V_Y: -4.51, P: 18.72, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.56, X: 100.00, Y: 40.37, V_X: 0.00, V_Y: -4.50, P: 18.71, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.56, X: 100.00, Y: 40.37, V_X: 0.00, V_Y: -4.51, P: 18.71, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.56, X: 100.00, Y: 40.36, V_X: 0.00, V_Y: -4.50, P: 18.71, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.57, X: 100.00, Y: 40.35, V_X: 0.00, V_Y: -4.51, P: 18.71, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.57, X: 100.00, Y: 40.32, V_X: 0.00, V_Y: -4.48, P: 18.71, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.58, X: 100.00, Y: 40.30, V_X: 0.00, V_Y: -4.50, P: 18.71, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.58, X: 100.00, Y: 40.29, V_X: 0.00, V_Y: -4.50, P: 18.70, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.58, X: 100.00, Y: 40.28, V_X: 0.00, V_Y: -4.51, P: 18.70, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.58, X: 100.00, Y: 40.27, V_X: 0.00, V_Y: -4.49, P: 18.70, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.59, X: 100.00, Y: 40.25, V_X: 0.00, V_Y: -4.53, P: 18.70, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.59, X: 100.00, Y: 40.22, V_X: 0.00, V_Y: -4.50, P: 18.69, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.60, X: 100.00, Y: 40.21, V_X: 0.00, V_Y: -4.51, P: 18.69, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.60, X: 100.00, Y: 40.20, V_X: 0.00, V_Y: -4.49, P: 18.69, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.60, X: 100.00, Y: 40.19, V_X: 0.00, V_Y: -4.51, P: 18.69, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.60, X: 100.00, Y: 40.18, V_X: 0.00, V_Y: -4.49, P: 18.69, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.61, X: 100.00, Y: 40.15, V_X: 0.00, V_Y: -4.54, P: 18.69, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.62, X: 100.00, Y: 40.11, V_X: 0.00, V_Y: -4.50, P: 18.68, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.62, X: 100.00, Y: 40.10, V_X: 0.00, V_Y: -4.51, P: 18.68, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.63, X: 100.00, Y: 40.07, V_X: 0.00, V_Y: -4.48, P: 18.67, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.63, X: 100.00, Y: 40.05, V_X: 0.00, V_Y: -4.51, P: 18.67, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.64, X: 100.00, Y: 40.04, V_X: 0.00, V_Y: -4.49, P: 18.67, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.64, X: 100.00, Y: 40.03, V_X: 0.00, V_Y: -4.51, P: 18.67, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.64, X: 100.00, Y: 40.02, V_X: 0.00, V_Y: -4.50, P: 18.67, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.64, X: 100.00, Y: 40.01, V_X: 0.00, V_Y: -4.50, P: 18.67, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.65, X: 100.00, Y: 39.99, V_X: 0.00, V_Y: -4.47, P: 18.66, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.65, X: 100.00, Y: 39.96, V_X: 0.00, V_Y: -4.51, P: 18.66, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.65, X: 100.00, Y: 39.95, V_X: 0.00, V_Y: -4.50, P: 18.66, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.66, X: 100.00, Y: 39.94, V_X: 0.00, V_Y: -4.52, P: 18.66, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.66, X: 100.00, Y: 39.92, V_X: 0.00, V_Y: -4.50, P: 18.66, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.67, X: 100.00, Y: 39.90, V_X: 0.00, V_Y: -4.54, P: 18.66, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.68, X: 100.00, Y: 39.86, V_X: 0.00, V_Y: -4.50, P: 18.65, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.68, X: 100.00, Y: 39.85, V_X: 0.00, V_Y: -4.51, P: 18.65, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.68, X: 100.00, Y: 39.82, V_X: 0.00, V_Y: -4.48, P: 18.64, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.69, X: 100.00, Y: 39.80, V_X: 0.00, V_Y: -4.51, P: 18.64, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.69, X: 100.00, Y: 39.79, V_X: 0.00, V_Y: -4.50, P: 18.64, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.69, X: 100.00, Y: 39.78, V_X: 0.00, V_Y: -4.51, P: 18.64, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.69, X: 100.00, Y: 39.77, V_X: 0.00, V_Y: -4.49, P: 18.64, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.70, X: 100.00, Y: 39.75, V_X: 0.00, V_Y: -4.53, P: 18.64, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.71, X: 100.00, Y: 39.71, V_X: 0.00, V_Y: -4.49, P: 18.63, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.71, X: 100.00, Y: 39.70, V_X: 0.00, V_Y: -4.51, P: 18.63, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.71, X: 100.00, Y: 39.69, V_X: 0.00, V_Y: -4.49, P: 18.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.72, X: 100.00, Y: 39.68, V_X: 0.00, V_Y: -4.50, P: 18.62, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.72, X: 100.00, Y: 39.66, V_X: 0.00, V_Y: -4.48, P: 18.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.72, X: 100.00, Y: 39.64, V_X: 0.00, V_Y: -4.51, P: 18.62, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.73, X: 100.00, Y: 39.62, V_X: 0.00, V_Y: -4.49, P: 18.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.73, X: 100.00, Y: 39.62, V_X: 0.00, V_Y: -4.51, P: 18.62, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.73, X: 100.00, Y: 39.61, V_X: 0.00, V_Y: -4.50, P: 18.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.73, X: 100.00, Y: 39.60, V_X: 0.00, V_Y: -4.51, P: 18.62, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.74, X: 100.00, Y: 39.57, V_X: 0.00, V_Y: -4.47, P: 18.61, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.74, X: 100.00, Y: 39.55, V_X: 0.00, V_Y: -4.51, P: 18.61, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.75, X: 100.00, Y: 39.54, V_X: 0.00, V_Y: -4.50, P: 18.61, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.75, X: 100.00, Y: 39.53, V_X: 0.00, V_Y: -4.51, P: 18.61, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.75, X: 100.00, Y: 39.52, V_X: 0.00, V_Y: -4.50, P: 18.60, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.75, X: 100.00, Y: 39.50, V_X: 0.00, V_Y: -4.52, P: 18.60, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.76, X: 100.00, Y: 39.48, V_X: 0.00, V_Y: -4.49, P: 18.60, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.76, X: 100.00, Y: 39.46, V_X: 0.00, V_Y: -4.51, P: 18.60, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.77, X: 100.00, Y: 39.44, V_X: 0.00, V_Y: -4.50, P: 18.59, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.77, X: 100.00, Y: 39.44, V_X: 0.00, V_Y: -4.51, P: 18.59, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.77, X: 100.00, Y: 39.41, V_X: 0.00, V_Y: -4.48, P: 18.59, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.78, X: 100.00, Y: 39.40, V_X: 0.00, V_Y: -4.50, P: 18.59, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.78, X: 100.00, Y: 39.39, V_X: 0.00, V_Y: -4.49, P: 18.59, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.78, X: 100.00, Y: 39.38, V_X: 0.00, V_Y: -4.50, P: 18.59, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.78, X: 100.00, Y: 39.37, V_X: 0.00, V_Y: -4.50, P: 18.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.79, X: 100.00, Y: 39.36, V_X: 0.00, V_Y: -4.51, P: 18.58, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.79, X: 100.00, Y: 39.34, V_X: 0.00, V_Y: -4.48, P: 18.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 39.32, V_X: 0.00, V_Y: -4.50, P: 18.58, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 39.31, V_X: 0.00, V_Y: -4.49, P: 18.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 39.30, V_X: 0.00, V_Y: -4.51, P: 18.58, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 39.28, V_X: 0.00, V_Y: -4.49, P: 18.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.81, X: 100.00, Y: 39.27, V_X: 0.00, V_Y: -4.51, P: 18.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.81, X: 100.00, Y: 39.24, V_X: 0.00, V_Y: -4.49, P: 18.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.81, X: 100.00, Y: 39.23, V_X: 0.00, V_Y: -4.50, P: 18.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.82, X: 100.00, Y: 39.22, V_X: 0.00, V_Y: -4.49, P: 18.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.82, X: 100.00, Y: 39.21, V_X: 0.00, V_Y: -4.51, P: 18.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.83, X: 100.00, Y: 39.17, V_X: 0.00, V_Y: -4.47, P: 18.56, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.83, X: 100.00, Y: 39.15, V_X: 0.00, V_Y: -4.51, P: 18.56, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.83, X: 100.00, Y: 39.14, V_X: 0.00, V_Y: -4.50, P: 18.55, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.83, X: 100.00, Y: 39.14, V_X: 0.00, V_Y: -4.50, P: 18.55, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.84, X: 100.00, Y: 39.13, V_X: 0.00, V_Y: -4.49, P: 18.55, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 100.00, Y: 39.12, V_X: 0.00, V_Y: -4.51, P: 18.55, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.84, X: 100.00, Y: 39.10, V_X: 0.00, V_Y: -4.50, P: 18.55, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.85, X: 100.00, Y: 39.07, V_X: 0.00, V_Y: -4.54, P: 18.55, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.86, X: 100.00, Y: 39.03, V_X: 0.00, V_Y: -4.49, P: 18.54, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.86, X: 100.00, Y: 39.02, V_X: 0.00, V_Y: -4.51, P: 18.54, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.87, X: 100.00, Y: 38.98, V_X: 0.00, V_Y: -4.46, P: 18.53, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.88, X: 100.00, Y: 38.95, V_X: 0.00, V_Y: -4.51, P: 18.53, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.88, X: 100.00, Y: 38.92, V_X: 0.00, V_Y: -4.47, P: 18.52, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.89, X: 100.00, Y: 38.89, V_X: 0.00, V_Y: -4.51, P: 18.52, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.89, X: 100.00, Y: 38.88, V_X: 0.00, V_Y: -4.49, P: 18.52, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.90, X: 100.00, Y: 38.87, V_X: 0.00, V_Y: -4.50, P: 18.52, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.90, X: 100.00, Y: 38.83, V_X: 0.00, V_Y: -4.47, P: 18.51, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.91, X: 100.00, Y: 38.80, V_X: 0.00, V_Y: -4.51, P: 18.51, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.91, X: 100.00, Y: 38.79, V_X: 0.00, V_Y: -4.49, P: 18.51, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 38.76, V_X: 0.00, V_Y: -4.54, P: 18.51, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 38.72, V_X: 0.00, V_Y: -4.49, P: 18.50, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 38.71, V_X: 0.00, V_Y: -4.51, P: 18.50, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 38.69, V_X: 0.00, V_Y: -4.48, P: 18.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 38.68, V_X: 0.00, V_Y: -4.50, P: 18.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 38.67, V_X: 0.00, V_Y: -4.50, P: 18.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 38.66, V_X: 0.00, V_Y: -4.51, P: 18.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 38.65, V_X: 0.00, V_Y: -4.50, P: 18.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 38.64, V_X: 0.00, V_Y: -4.51, P: 18.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 38.62, V_X: 0.00, V_Y: -4.49, P: 18.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 38.60, V_X: 0.00, V_Y: -4.51, P: 18.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 38.59, V_X: 0.00, V_Y: -4.50, P: 18.48, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 38.58, V_X: 0.00, V_Y: -4.51, P: 18.48, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 38.56, V_X: 0.00, V_Y: -4.49, P: 18.48, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 38.55, V_X: 0.00, V_Y: -4.51, P: 18.48, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 38.52, V_X: 0.00, V_Y: -4.47, P: 18.47, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 38.49, V_X: 0.00, V_Y: -4.51, P: 18.47, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 38.47, V_X: 0.00, V_Y: -4.49, P: 18.47, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 38.46, V_X: 0.00, V_Y: -4.51, P: 18.47, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 38.43, V_X: 0.00, V_Y: -4.47, P: 18.46, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.00, X: 100.00, Y: 38.40, V_X: 0.00, V_Y: -4.52, P: 18.46, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.00, X: 100.00, Y: 38.38, V_X: 0.00, V_Y: -4.50, P: 18.46, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 38.35, V_X: 0.00, V_Y: -4.54, P: 18.46, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 38.30, V_X: 0.00, V_Y: -4.49, P: 18.45, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 38.28, V_X: 0.00, V_Y: -4.52, P: 18.45, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 38.25, V_X: 0.00, V_Y: -4.49, P: 18.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 38.23, V_X: 0.00, V_Y: -4.51, P: 18.44, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 38.20, V_X: 0.00, V_Y: -4.48, P: 18.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 38.18, V_X: 0.00, V_Y: -4.51, P: 18.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
