Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.15, X: 100.00, Y: 87.88, V_X: 0.00, V_Y: -4.79, P: 12.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.17, X: 100.00, Y: 87.80, V_X: 0.00, V_Y: -4.91, P: 12.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.19, X: 100.00, Y: 87.70, V_X: 0.00, V_Y: -4.80, P: 12.71, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.21, X: 100.00, Y: 87.62, V_X: 0.00, V_Y: -4.91, P: 12.71, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.23, X: 100.00, Y: 87.51, V_X: 0.00, V_Y: -4.80, P: 12.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.24, X: 100.00, Y: 87.44, V_X: 0.00, V_Y: -4.91, P: 12.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.27, X: 100.00, Y: 87.33, V_X: 0.00, V_Y: -4.79, P: 12.66, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.28, X: 100.00, Y: 87.25, V_X: 0.00, V_Y: -4.91, P: 12.66, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.31, X: 100.00, Y: 87.14, V_X: 0.00, V_Y: -4.79, P: 12.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.32, X: 100.00, Y: 87.06, V_X: 0.00, V_Y: -4.91, P: 12.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.34, X: 100.00, Y: 86.95, V_X: 0.00, V_Y: -4.80, P: 12.62, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.36, X: 100.00, Y: 86.87, V_X: 0.00, V_Y: -4.91, P: 12.62, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.38, X: 100.00, Y: 86.76, V_X: 0.00, V_Y: -4.80, P: 12.59, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.40, X: 100.00, Y: 86.68, V_X: 0.00, V_Y: -4.91, P: 12.59, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.42, X: 100.00, Y: 86.57, V_X: 0.00, V_Y: -4.80, P: 12.57, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.44, X: 100.00, Y: 86.49, V_X: 0.00, V_Y: -4.91, P: 12.57, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.46, X: 100.00, Y: 86.38, V_X: 0.00, V_Y: -4.80, P: 12.55, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.48, X: 100.00, Y: 86.31, V_X: 0.00, V_Y: -4.91, P: 12.55, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.50, X: 100.00, Y: 86.20, V_X: 0.00, V_Y: -4.79, P: 12.53, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.51, X: 100.00, Y: 86.12, V_X: 0.00, V_Y: -4.91, P: 12.53, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.54, X: 100.00, Y: 86.01, V_X: 0.00, V_Y: -4.79, P: 12.50, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.55, X: 100.00, Y: 85.93, V_X: 0.00, V_Y: -4.91, P: 12.50, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.58, X: 100.00, Y: 85.82, V_X: 0.00, V_Y: -4.79, P: 12.48, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.59, X: 100.00, Y: 85.75, V_X: 0.00, V_Y: -4.91, P: 12.48, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.61, X: 100.00, Y: 85.64, V_X: 0.00, V_Y: -4.79, P: 12.46, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.63, X: 100.00, Y: 85.56, V_X: 0.00, V_Y: -4.91, P: 12.46, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.65, X: 100.00, Y: 85.45, V_X: 0.00, V_Y: -4.80, P: 12.44, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.67, X: 100.00, Y: 85.37, V_X: 0.00, V_Y: -4.91, P: 12.44, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.69, X: 100.00, Y: 85.26, V_X: 0.00, V_Y: -4.79, P: 12.41, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.71, X: 100.00, Y: 85.18, V_X: 0.00, V_Y: -4.91, P: 12.41, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.73, X: 100.00, Y: 85.07, V_X: 0.00, V_Y: -4.79, P: 12.39, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.75, X: 100.00, Y: 84.99, V_X: 0.00, V_Y: -4.91, P: 12.39, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.77, X: 100.00, Y: 84.89, V_X: 0.00, V_Y: -4.80, P: 12.37, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.78, X: 100.00, Y: 84.81, V_X: 0.00, V_Y: -4.91, P: 12.37, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.81, X: 100.00, Y: 84.70, V_X: 0.00, V_Y: -4.79, P: 12.35, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.82, X: 100.00, Y: 84.62, V_X: 0.00, V_Y: -4.91, P: 12.35, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.85, X: 100.00, Y: 84.51, V_X: 0.00, V_Y: -4.79, P: 12.32, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.86, X: 100.00, Y: 84.43, V_X: 0.00, V_Y: -4.91, P: 12.32, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.89, X: 100.00, Y: 84.32, V_X: 0.00, V_Y: -4.79, P: 12.30, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.90, X: 100.00, Y: 84.24, V_X: 0.00, V_Y: -4.91, P: 12.30, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.92, X: 100.00, Y: 84.13, V_X: 0.00, V_Y: -4.79, P: 12.28, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.94, X: 100.00, Y: 84.06, V_X: 0.00, V_Y: -4.91, P: 12.28, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.96, X: 100.00, Y: 83.95, V_X: 0.00, V_Y: -4.80, P: 12.25, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.98, X: 100.00, Y: 83.87, V_X: 0.00, V_Y: -4.91, P: 12.25, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.00, X: 100.00, Y: 83.76, V_X: 0.00, V_Y: -4.80, P: 12.23, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.02, X: 100.00, Y: 83.69, V_X: 0.00, V_Y: -4.91, P: 12.23, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.04, X: 100.00, Y: 83.58, V_X: 0.00, V_Y: -4.80, P: 12.21, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.05, X: 100.00, Y: 83.50, V_X: 0.00, V_Y: -4.91, P: 12.21, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.08, X: 100.00, Y: 83.39, V_X: 0.00, V_Y: -4.79, P: 12.19, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.09, X: 100.00, Y: 83.31, V_X: 0.00, V_Y: -4.91, P: 12.19, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.12, X: 100.00, Y: 83.20, V_X: 0.00, V_Y: -4.79, P: 12.16, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.13, X: 100.00, Y: 83.12, V_X: 0.00, V_Y: -4.91, P: 12.16, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.16, X: 100.00, Y: 83.01, V_X: 0.00, V_Y: -4.79, P: 12.14, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.17, X: 100.00, Y: 82.93, V_X: 0.00, V_Y: -4.91, P: 12.14, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.19, X: 100.00, Y: 82.82, V_X: 0.00, V_Y: -4.80, P: 12.12, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.21, X: 100.00, Y: 82.75, V_X: 0.00, V_Y: -4.91, P: 12.12, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.23, X: 100.00, Y: 82.63, V_X: 0.00, V_Y: -4.79, P: 12.10, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.25, X: 100.00, Y: 82.56, V_X: 0.00, V_Y: -4.91, P: 12.10, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.27, X: 100.00, Y: 82.45, V_X: 0.00, V_Y: -4.80, P: 12.07, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.29, X: 100.00, Y: 82.37, V_X: 0.00, V_Y: -4.91, P: 12.07, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.31, X: 100.00, Y: 82.26, V_X: 0.00, V_Y: -4.79, P: 12.05, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.33, X: 100.00, Y: 82.18, V_X: 0.00, V_Y: -4.91, P: 12.05, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.35, X: 100.00, Y: 82.08, V_X: 0.00, V_Y: -4.80, P: 12.03, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.36, X: 100.00, Y: 82.00, V_X: 0.00, V_Y: -4.91, P: 12.03, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.39, X: 100.00, Y: 81.89, V_X: 0.00, V_Y: -4.79, P: 12.01, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.40, X: 100.00, Y: 81.81, V_X: 0.00, V_Y: -4.91, P: 12.01, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.43, X: 100.00, Y: 81.70, V_X: 0.00, V_Y: -4.79, P: 11.98, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.44, X: 100.00, Y: 81.62, V_X: 0.00, V_Y: -4.91, P: 11.98, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.47, X: 100.00, Y: 81.51, V_X: 0.00, V_Y: -4.79, P: 11.96, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.48, X: 100.00, Y: 81.43, V_X: 0.00, V_Y: -4.91, P: 11.96, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.50, X: 100.00, Y: 81.32, V_X: 0.00, V_Y: -4.80, P: 11.94, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.52, X: 100.00, Y: 81.24, V_X: 0.00, V_Y: -4.91, P: 11.94, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.54, X: 100.00, Y: 81.13, V_X: 0.00, V_Y: -4.80, P: 11.92, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.56, X: 100.00, Y: 81.06, V_X: 0.00, V_Y: -4.91, P: 11.92, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.58, X: 100.00, Y: 80.95, V_X: 0.00, V_Y: -4.80, P: 11.89, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.60, X: 100.00, Y: 80.87, V_X: 0.00, V_Y: -4.91, P: 11.89, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.62, X: 100.00, Y: 80.76, V_X: 0.00, V_Y: -4.79, P: 11.87, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.64, X: 100.00, Y: 80.68, V_X: 0.00, V_Y: -4.91, P: 11.87, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.66, X: 100.00, Y: 80.57, V_X: 0.00, V_Y: -4.79, P: 11.85, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.67, X: 100.00, Y: 80.49, V_X: 0.00, V_Y: -4.91, P: 11.85, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.70, X: 100.00, Y: 80.38, V_X: 0.00, V_Y: -4.79, P: 11.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.71, X: 100.00, Y: 80.31, V_X: 0.00, V_Y: -4.91, P: 11.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.74, X: 100.00, Y: 80.20, V_X: 0.00, V_Y: -4.79, P: 11.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.75, X: 100.00, Y: 80.12, V_X: 0.00, V_Y: -4.91, P: 11.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.77, X: 100.00, Y: 80.01, V_X: 0.00, V_Y: -4.79, P: 11.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.79, X: 100.00, Y: 79.93, V_X: 0.00, V_Y: -4.91, P: 11.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.81, X: 100.00, Y: 79.83, V_X: 0.00, V_Y: -4.79, P: 11.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.83, X: 100.00, Y: 79.75, V_X: 0.00, V_Y: -4.90, P: 11.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.85, X: 100.00, Y: 79.64, V_X: 0.00, V_Y: -4.79, P: 11.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.87, X: 100.00, Y: 79.56, V_X: 0.00, V_Y: -4.91, P: 11.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.89, X: 100.00, Y: 79.45, V_X: 0.00, V_Y: -4.79, P: 11.71, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.91, X: 100.00, Y: 79.37, V_X: 0.00, V_Y: -4.91, P: 11.71, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.93, X: 100.00, Y: 79.26, V_X: 0.00, V_Y: -4.80, P: 11.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.95, X: 100.00, Y: 79.18, V_X: 0.00, V_Y: -4.91, P: 11.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.97, X: 100.00, Y: 79.07, V_X: 0.00, V_Y: -4.79, P: 11.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.99, X: 100.00, Y: 78.99, V_X: 0.00, V_Y: -4.91, P: 11.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.01, X: 100.00, Y: 78.88, V_X: 0.00, V_Y: -4.80, P: 11.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.02, X: 100.00, Y: 78.80, V_X: 0.00, V_Y: -4.91, P: 11.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.05, X: 100.00, Y: 78.69, V_X: 0.00, V_Y: -4.79, P: 11.62, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.06, X: 100.00, Y: 78.61, V_X: 0.00, V_Y: -4.91, P: 11.62, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.08, X: 100.00, Y: 78.51, V_X: 0.00, V_Y: -4.80, P: 11.60, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.10, X: 100.00, Y: 78.43, V_X: 0.00, V_Y: -4.91, P: 11.60, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.12, X: 100.00, Y: 78.32, V_X: 0.00, V_Y: -4.79, P: 11.58, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.14, X: 100.00, Y: 78.24, V_X: 0.00, V_Y: -4.91, P: 11.58, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.16, X: 100.00, Y: 78.13, V_X: 0.00, V_Y: -4.80, P: 11.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.18, X: 100.00, Y: 78.06, V_X: 0.00, V_Y: -4.91, P: 11.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.20, X: 100.00, Y: 77.95, V_X: 0.00, V_Y: -4.80, P: 11.53, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.22, X: 100.00, Y: 77.87, V_X: 0.00, V_Y: -4.91, P: 11.53, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.24, X: 100.00, Y: 77.76, V_X: 0.00, V_Y: -4.80, P: 11.51, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.25, X: 100.00, Y: 77.68, V_X: 0.00, V_Y: -4.91, P: 11.51, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.28, X: 100.00, Y: 77.57, V_X: 0.00, V_Y: -4.80, P: 11.49, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.29, X: 100.00, Y: 77.49, V_X: 0.00, V_Y: -4.91, P: 11.49, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.32, X: 100.00, Y: 77.38, V_X: 0.00, V_Y: -4.80, P: 11.47, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.33, X: 100.00, Y: 77.31, V_X: 0.00, V_Y: -4.91, P: 11.47, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.35, X: 100.00, Y: 77.20, V_X: 0.00, V_Y: -4.80, P: 11.44, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.37, X: 100.00, Y: 77.12, V_X: 0.00, V_Y: -4.91, P: 11.44, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.39, X: 100.00, Y: 77.01, V_X: 0.00, V_Y: -4.80, P: 11.42, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.41, X: 100.00, Y: 76.93, V_X: 0.00, V_Y: -4.91, P: 11.42, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.43, X: 100.00, Y: 76.82, V_X: 0.00, V_Y: -4.79, P: 11.40, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.45, X: 100.00, Y: 76.74, V_X: 0.00, V_Y: -4.90, P: 11.40, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.47, X: 100.00, Y: 76.63, V_X: 0.00, V_Y: -4.79, P: 11.38, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.49, X: 100.00, Y: 76.56, V_X: 0.00, V_Y: -4.91, P: 11.38, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.51, X: 100.00, Y: 76.45, V_X: 0.00, V_Y: -4.80, P: 11.35, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.52, X: 100.00, Y: 76.37, V_X: 0.00, V_Y: -4.91, P: 11.35, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.55, X: 100.00, Y: 76.26, V_X: 0.00, V_Y: -4.80, P: 11.33, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.56, X: 100.00, Y: 76.18, V_X: 0.00, V_Y: -4.91, P: 11.33, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.59, X: 100.00, Y: 76.07, V_X: 0.00, V_Y: -4.79, P: 11.31, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.60, X: 100.00, Y: 76.00, V_X: 0.00, V_Y: -4.91, P: 11.31, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.62, X: 100.00, Y: 75.89, V_X: 0.00, V_Y: -4.80, P: 11.29, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.64, X: 100.00, Y: 75.81, V_X: 0.00, V_Y: -4.91, P: 11.29, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.66, X: 100.00, Y: 75.71, V_X: 0.00, V_Y: -4.80, P: 11.26, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.68, X: 100.00, Y: 75.63, V_X: 0.00, V_Y: -4.91, P: 11.26, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.70, X: 100.00, Y: 75.52, V_X: 0.00, V_Y: -4.80, P: 11.24, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.72, X: 100.00, Y: 75.44, V_X: 0.00, V_Y: -4.91, P: 11.24, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.74, X: 100.00, Y: 75.33, V_X: 0.00, V_Y: -4.79, P: 11.22, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.76, X: 100.00, Y: 75.25, V_X: 0.00, V_Y: -4.91, P: 11.22, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.78, X: 100.00, Y: 75.14, V_X: 0.00, V_Y: -4.79, P: 11.20, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.79, X: 100.00, Y: 75.06, V_X: 0.00, V_Y: -4.91, P: 11.20, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.82, X: 100.00, Y: 74.95, V_X: 0.00, V_Y: -4.79, P: 11.17, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.83, X: 100.00, Y: 74.88, V_X: 0.00, V_Y: -4.91, P: 11.17, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.86, X: 100.00, Y: 74.77, V_X: 0.00, V_Y: -4.79, P: 11.15, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.87, X: 100.00, Y: 74.69, V_X: 0.00, V_Y: -4.91, P: 11.15, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.89, X: 100.00, Y: 74.58, V_X: 0.00, V_Y: -4.79, P: 11.13, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.91, X: 100.00, Y: 74.50, V_X: 0.00, V_Y: -4.91, P: 11.13, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.93, X: 100.00, Y: 74.39, V_X: 0.00, V_Y: -4.79, P: 11.11, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.95, X: 100.00, Y: 74.31, V_X: 0.00, V_Y: -4.91, P: 11.11, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.97, X: 100.00, Y: 74.20, V_X: 0.00, V_Y: -4.79, P: 11.08, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.99, X: 100.00, Y: 74.12, V_X: 0.00, V_Y: -4.91, P: 11.08, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.01, X: 100.00, Y: 74.02, V_X: 0.00, V_Y: -4.80, P: 11.06, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.03, X: 100.00, Y: 73.94, V_X: 0.00, V_Y: -4.91, P: 11.06, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.05, X: 100.00, Y: 73.83, V_X: 0.00, V_Y: -4.80, P: 11.04, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.06, X: 100.00, Y: 73.75, V_X: 0.00, V_Y: -4.91, P: 11.04, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.09, X: 100.00, Y: 73.64, V_X: 0.00, V_Y: -4.80, P: 11.02, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.10, X: 100.00, Y: 73.56, V_X: 0.00, V_Y: -4.91, P: 11.02, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.13, X: 100.00, Y: 73.45, V_X: 0.00, V_Y: -4.79, P: 10.99, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.14, X: 100.00, Y: 73.38, V_X: 0.00, V_Y: -4.91, P: 10.99, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.16, X: 100.00, Y: 73.27, V_X: 0.00, V_Y: -4.80, P: 10.97, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.18, X: 100.00, Y: 73.19, V_X: 0.00, V_Y: -4.91, P: 10.97, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.20, X: 100.00, Y: 73.08, V_X: 0.00, V_Y: -4.79, P: 10.95, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.22, X: 100.00, Y: 73.00, V_X: 0.00, V_Y: -4.91, P: 10.95, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.24, X: 100.00, Y: 72.89, V_X: 0.00, V_Y: -4.79, P: 10.92, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
