Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.20, X: 176.76, Y: 43.08, V_X: -30.73, V_Y: -4.80, P: 17.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.22, X: 176.27, Y: 43.00, V_X: -30.63, V_Y: -4.91, P: 17.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.24, X: 175.58, Y: 42.89, V_X: -30.50, V_Y: -4.79, P: 17.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.26, X: 175.09, Y: 42.81, V_X: -30.40, V_Y: -4.91, P: 17.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.28, X: 174.41, Y: 42.70, V_X: -30.26, V_Y: -4.80, P: 17.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.30, X: 173.94, Y: 42.63, V_X: -30.17, V_Y: -4.91, P: 17.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.32, X: 173.26, Y: 42.52, V_X: -30.04, V_Y: -4.79, P: 17.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.33, X: 172.78, Y: 42.44, V_X: -29.94, V_Y: -4.91, P: 17.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.36, X: 172.12, Y: 42.33, V_X: -29.81, V_Y: -4.79, P: 17.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.37, X: 171.65, Y: 42.26, V_X: -29.71, V_Y: -4.90, P: 17.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.39, X: 170.99, Y: 42.15, V_X: -29.58, V_Y: -4.79, P: 17.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.41, X: 170.52, Y: 42.07, V_X: -29.48, V_Y: -4.91, P: 17.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.43, X: 169.88, Y: 41.97, V_X: -29.35, V_Y: -4.80, P: 17.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.45, X: 169.42, Y: 41.89, V_X: -29.26, V_Y: -4.91, P: 17.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.47, X: 168.77, Y: 41.78, V_X: -29.12, V_Y: -4.79, P: 17.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.49, X: 168.29, Y: 41.70, V_X: -29.03, V_Y: -4.91, P: 17.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.51, X: 167.63, Y: 41.59, V_X: -28.89, V_Y: -4.79, P: 17.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.53, X: 167.15, Y: 41.51, V_X: -28.79, V_Y: -4.91, P: 17.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.55, X: 166.51, Y: 41.40, V_X: -28.65, V_Y: -4.80, P: 17.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.56, X: 166.06, Y: 41.33, V_X: -28.56, V_Y: -4.90, P: 17.49, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.59, X: 165.45, Y: 41.22, V_X: -28.43, V_Y: -4.80, P: 17.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.60, X: 165.00, Y: 41.15, V_X: -28.34, V_Y: -4.91, P: 17.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.62, X: 164.37, Y: 41.04, V_X: -28.20, V_Y: -4.80, P: 17.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.64, X: 163.93, Y: 40.96, V_X: -28.11, V_Y: -4.91, P: 17.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.66, X: 163.30, Y: 40.85, V_X: -27.98, V_Y: -4.79, P: 17.38, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.68, X: 162.85, Y: 40.77, V_X: -27.88, V_Y: -4.91, P: 17.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.70, X: 162.21, Y: 40.66, V_X: -27.74, V_Y: -4.79, P: 17.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.72, X: 161.75, Y: 40.58, V_X: -27.64, V_Y: -4.91, P: 17.33, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.74, X: 161.12, Y: 40.47, V_X: -27.50, V_Y: -4.80, P: 17.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.76, X: 160.68, Y: 40.40, V_X: -27.41, V_Y: -4.91, P: 17.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.78, X: 160.06, Y: 40.29, V_X: -27.27, V_Y: -4.79, P: 17.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.80, X: 159.62, Y: 40.21, V_X: -27.17, V_Y: -4.91, P: 17.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.82, X: 159.00, Y: 40.09, V_X: -27.04, V_Y: -4.79, P: 17.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.83, X: 158.56, Y: 40.02, V_X: -26.94, V_Y: -4.91, P: 17.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.86, X: 157.95, Y: 39.91, V_X: -26.80, V_Y: -4.79, P: 17.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.87, X: 157.49, Y: 39.82, V_X: -26.70, V_Y: -4.91, P: 17.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.90, X: 156.86, Y: 39.71, V_X: -26.56, V_Y: -4.80, P: 17.12, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.91, X: 156.44, Y: 39.63, V_X: -26.46, V_Y: -4.91, P: 17.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.94, X: 155.84, Y: 39.52, V_X: -26.33, V_Y: -4.80, P: 17.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.95, X: 155.43, Y: 39.45, V_X: -26.23, V_Y: -4.90, P: 17.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.97, X: 154.86, Y: 39.34, V_X: -26.10, V_Y: -4.79, P: 17.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.99, X: 154.43, Y: 39.26, V_X: -26.00, V_Y: -4.91, P: 17.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.01, X: 153.83, Y: 39.15, V_X: -25.86, V_Y: -4.79, P: 17.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.03, X: 153.41, Y: 39.07, V_X: -25.77, V_Y: -4.91, P: 16.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.05, X: 152.83, Y: 38.96, V_X: -25.63, V_Y: -4.79, P: 16.95, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.07, X: 152.41, Y: 38.88, V_X: -25.53, V_Y: -4.91, P: 16.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.09, X: 151.84, Y: 38.77, V_X: -25.40, V_Y: -4.80, P: 16.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.11, X: 151.44, Y: 38.69, V_X: -25.30, V_Y: -4.91, P: 16.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.13, X: 150.87, Y: 38.58, V_X: -25.17, V_Y: -4.79, P: 16.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.15, X: 150.48, Y: 38.51, V_X: -25.07, V_Y: -4.90, P: 16.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.17, X: 149.93, Y: 38.40, V_X: -24.94, V_Y: -4.80, P: 16.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.18, X: 149.52, Y: 38.32, V_X: -24.84, V_Y: -4.91, P: 16.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.21, X: 148.95, Y: 38.21, V_X: -24.71, V_Y: -4.79, P: 16.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.22, X: 148.55, Y: 38.13, V_X: -24.61, V_Y: -4.91, P: 16.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.25, X: 148.00, Y: 38.02, V_X: -24.47, V_Y: -4.80, P: 16.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.26, X: 147.62, Y: 37.95, V_X: -24.38, V_Y: -4.91, P: 16.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.28, X: 147.08, Y: 37.84, V_X: -24.25, V_Y: -4.80, P: 16.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.30, X: 146.69, Y: 37.76, V_X: -24.15, V_Y: -4.91, P: 16.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.32, X: 146.13, Y: 37.65, V_X: -24.01, V_Y: -4.79, P: 16.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.34, X: 145.74, Y: 37.57, V_X: -23.91, V_Y: -4.91, P: 16.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.36, X: 145.20, Y: 37.46, V_X: -23.78, V_Y: -4.79, P: 16.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.38, X: 144.82, Y: 37.38, V_X: -23.68, V_Y: -4.91, P: 16.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.40, X: 144.28, Y: 37.27, V_X: -23.55, V_Y: -4.80, P: 16.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.42, X: 143.90, Y: 37.19, V_X: -23.45, V_Y: -4.91, P: 16.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.44, X: 143.37, Y: 37.08, V_X: -23.31, V_Y: -4.79, P: 16.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.46, X: 142.98, Y: 37.00, V_X: -23.21, V_Y: -4.91, P: 16.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.48, X: 142.45, Y: 36.89, V_X: -23.07, V_Y: -4.80, P: 16.49, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.49, X: 142.09, Y: 36.81, V_X: -22.98, V_Y: -4.90, P: 16.48, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.52, X: 141.59, Y: 36.71, V_X: -22.85, V_Y: -4.80, P: 16.45, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.53, X: 141.23, Y: 36.63, V_X: -22.76, V_Y: -4.90, P: 16.44, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.55, X: 140.74, Y: 36.53, V_X: -22.63, V_Y: -4.80, P: 16.41, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.57, X: 140.38, Y: 36.45, V_X: -22.53, V_Y: -4.91, P: 16.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.59, X: 139.88, Y: 36.34, V_X: -22.40, V_Y: -4.80, P: 16.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.61, X: 139.52, Y: 36.26, V_X: -22.30, V_Y: -4.91, P: 16.36, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.63, X: 139.03, Y: 36.16, V_X: -22.17, V_Y: -4.80, P: 16.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.65, X: 138.69, Y: 36.08, V_X: -22.07, V_Y: -4.90, P: 16.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.67, X: 138.20, Y: 35.97, V_X: -21.94, V_Y: -4.79, P: 16.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.68, X: 137.85, Y: 35.90, V_X: -21.84, V_Y: -4.91, P: 16.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.71, X: 137.37, Y: 35.79, V_X: -21.71, V_Y: -4.80, P: 16.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.72, X: 137.03, Y: 35.71, V_X: -21.62, V_Y: -4.91, P: 16.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.74, X: 136.55, Y: 35.61, V_X: -21.49, V_Y: -4.80, P: 16.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.76, X: 136.22, Y: 35.53, V_X: -21.39, V_Y: -4.91, P: 16.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.78, X: 135.74, Y: 35.42, V_X: -21.26, V_Y: -4.79, P: 16.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.80, X: 135.39, Y: 35.34, V_X: -21.16, V_Y: -4.91, P: 16.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.82, X: 134.92, Y: 35.23, V_X: -21.02, V_Y: -4.80, P: 16.12, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.84, X: 134.58, Y: 35.16, V_X: -20.93, V_Y: -4.91, P: 16.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.86, X: 134.11, Y: 35.04, V_X: -20.79, V_Y: -4.79, P: 16.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.88, X: 133.76, Y: 34.96, V_X: -20.69, V_Y: -4.91, P: 16.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.90, X: 133.28, Y: 34.85, V_X: -20.55, V_Y: -4.79, P: 16.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.92, X: 132.94, Y: 34.77, V_X: -20.45, V_Y: -4.91, P: 16.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.94, X: 132.49, Y: 34.66, V_X: -20.32, V_Y: -4.80, P: 16.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.95, X: 132.16, Y: 34.58, V_X: -20.22, V_Y: -4.91, P: 15.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 17.98, X: 131.70, Y: 34.47, V_X: -20.08, V_Y: -4.80, P: 15.95, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 17.99, X: 131.37, Y: 34.39, V_X: -19.99, V_Y: -4.91, P: 15.94, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.02, X: 130.91, Y: 34.28, V_X: -19.85, V_Y: -4.79, P: 15.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.03, X: 130.58, Y: 34.20, V_X: -19.75, V_Y: -4.91, P: 15.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.06, X: 130.13, Y: 34.09, V_X: -19.61, V_Y: -4.80, P: 15.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.07, X: 129.82, Y: 34.01, V_X: -19.51, V_Y: -4.91, P: 15.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.09, X: 129.38, Y: 33.90, V_X: -19.38, V_Y: -4.79, P: 15.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.11, X: 129.07, Y: 33.83, V_X: -19.28, V_Y: -4.91, P: 15.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.13, X: 128.64, Y: 33.72, V_X: -19.15, V_Y: -4.79, P: 15.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.15, X: 128.33, Y: 33.64, V_X: -19.05, V_Y: -4.91, P: 15.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.17, X: 127.91, Y: 33.53, V_X: -18.92, V_Y: -4.80, P: 15.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.19, X: 127.60, Y: 33.45, V_X: -18.82, V_Y: -4.91, P: 15.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.21, X: 127.17, Y: 33.34, V_X: -18.68, V_Y: -4.79, P: 15.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.23, X: 126.87, Y: 33.26, V_X: -18.59, V_Y: -4.91, P: 15.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.25, X: 126.45, Y: 33.15, V_X: -18.45, V_Y: -4.80, P: 15.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.27, X: 126.15, Y: 33.07, V_X: -18.35, V_Y: -4.91, P: 15.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.29, X: 125.73, Y: 32.96, V_X: -18.22, V_Y: -4.79, P: 15.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.30, X: 125.45, Y: 32.89, V_X: -18.12, V_Y: -4.91, P: 15.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.33, X: 125.04, Y: 32.78, V_X: -17.99, V_Y: -4.79, P: 15.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.34, X: 124.75, Y: 32.70, V_X: -17.89, V_Y: -4.91, P: 15.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.37, X: 124.35, Y: 32.59, V_X: -17.75, V_Y: -4.80, P: 15.53, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.38, X: 124.07, Y: 32.51, V_X: -17.66, V_Y: -4.91, P: 15.52, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.40, X: 123.68, Y: 32.40, V_X: -17.53, V_Y: -4.79, P: 15.49, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.42, X: 123.39, Y: 32.32, V_X: -17.43, V_Y: -4.91, P: 15.48, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.44, X: 122.99, Y: 32.21, V_X: -17.29, V_Y: -4.79, P: 15.45, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.46, X: 122.71, Y: 32.13, V_X: -17.19, V_Y: -4.91, P: 15.44, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.48, X: 122.32, Y: 32.02, V_X: -17.05, V_Y: -4.79, P: 15.41, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.50, X: 122.04, Y: 31.94, V_X: -16.96, V_Y: -4.91, P: 15.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.52, X: 121.66, Y: 31.84, V_X: -16.82, V_Y: -4.79, P: 15.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.54, X: 121.40, Y: 31.76, V_X: -16.73, V_Y: -4.91, P: 15.36, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.56, X: 121.03, Y: 31.65, V_X: -16.59, V_Y: -4.79, P: 15.32, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.57, X: 120.76, Y: 31.57, V_X: -16.50, V_Y: -4.90, P: 15.31, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.60, X: 120.40, Y: 31.47, V_X: -16.36, V_Y: -4.79, P: 15.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.61, X: 120.13, Y: 31.38, V_X: -16.26, V_Y: -4.91, P: 15.27, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.64, X: 119.75, Y: 31.27, V_X: -16.13, V_Y: -4.79, P: 15.24, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.65, X: 119.49, Y: 31.19, V_X: -16.03, V_Y: -4.91, P: 15.23, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.68, X: 119.12, Y: 31.08, V_X: -15.89, V_Y: -4.79, P: 15.20, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.69, X: 118.86, Y: 31.00, V_X: -15.79, V_Y: -4.91, P: 15.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.72, X: 118.50, Y: 30.89, V_X: -15.65, V_Y: -4.79, P: 15.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.73, X: 118.24, Y: 30.81, V_X: -15.55, V_Y: -4.91, P: 15.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.76, X: 117.88, Y: 30.70, V_X: -15.42, V_Y: -4.79, P: 15.11, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.77, X: 117.64, Y: 30.62, V_X: -15.32, V_Y: -4.91, P: 15.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.79, X: 117.29, Y: 30.51, V_X: -15.18, V_Y: -4.79, P: 15.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.81, X: 117.04, Y: 30.43, V_X: -15.08, V_Y: -4.91, P: 15.06, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.83, X: 116.69, Y: 30.32, V_X: -14.94, V_Y: -4.79, P: 15.02, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.85, X: 116.45, Y: 30.24, V_X: -14.85, V_Y: -4.91, P: 15.02, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.87, X: 116.12, Y: 30.13, V_X: -14.71, V_Y: -4.79, P: 14.98, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.89, X: 115.89, Y: 30.05, V_X: -14.62, V_Y: -4.91, P: 14.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.91, X: 115.56, Y: 29.94, V_X: -14.48, V_Y: -4.79, P: 14.94, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.93, X: 115.33, Y: 29.87, V_X: -14.38, V_Y: -4.91, P: 14.93, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.95, X: 115.01, Y: 29.76, V_X: -14.25, V_Y: -4.79, P: 14.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 18.96, X: 114.78, Y: 29.68, V_X: -14.16, V_Y: -4.91, P: 14.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 18.99, X: 114.47, Y: 29.57, V_X: -14.02, V_Y: -4.80, P: 14.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.00, X: 114.25, Y: 29.50, V_X: -13.93, V_Y: -4.91, P: 14.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.03, X: 113.94, Y: 29.39, V_X: -13.79, V_Y: -4.79, P: 14.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.04, X: 113.71, Y: 29.31, V_X: -13.69, V_Y: -4.91, P: 14.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.06, X: 113.40, Y: 29.20, V_X: -13.56, V_Y: -4.80, P: 14.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.08, X: 113.18, Y: 29.12, V_X: -13.46, V_Y: -4.91, P: 14.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.10, X: 112.87, Y: 29.01, V_X: -13.32, V_Y: -4.80, P: 14.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.12, X: 112.66, Y: 28.93, V_X: -13.23, V_Y: -4.90, P: 14.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.14, X: 112.37, Y: 28.82, V_X: -13.10, V_Y: -4.79, P: 14.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.16, X: 112.16, Y: 28.74, V_X: -13.00, V_Y: -4.91, P: 14.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.18, X: 111.87, Y: 28.63, V_X: -12.86, V_Y: -4.80, P: 14.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.20, X: 111.67, Y: 28.56, V_X: -12.77, V_Y: -4.91, P: 14.64, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.22, X: 111.38, Y: 28.45, V_X: -12.63, V_Y: -4.79, P: 14.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.23, X: 111.18, Y: 28.37, V_X: -12.54, V_Y: -4.91, P: 14.60, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.26, X: 110.90, Y: 28.26, V_X: -12.40, V_Y: -4.80, P: 14.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.27, X: 110.71, Y: 28.19, V_X: -12.31, V_Y: -4.91, P: 14.56, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.30, X: 110.43, Y: 28.08, V_X: -12.17, V_Y: -4.79, P: 14.52, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
